
0.425104	-1.290655e+00	-5.720967e-01	1.356416e+00	9.720423e+01
0.427716	-1.295521e+00	-5.755333e-01	1.363899e+00	9.701114e+01
0.430336	-1.299818e+00	-5.790588e-01	1.371615e+00	9.681687e+01
0.432964	-1.304277e+00	-5.820259e-01	1.379581e+00	9.660079e+01
0.435600	-1.309184e+00	-5.852742e-01	1.386906e+00	9.637469e+01
0.438244	-1.313614e+00	-5.888893e-01	1.394210e+00	9.615285e+01
0.440896	-1.317897e+00	-5.919691e-01	1.401947e+00	9.591274e+01
0.443556	-1.322743e+00	-5.950344e-01	1.409169e+00	9.565729e+01
0.446224	-1.327345e+00	-5.986422e-01	1.416097e+00	9.540936e+01
0.448900	-1.331528e+00	-6.018934e-01	1.423527e+00	9.514968e+01
0.451584	-1.336221e+00	-6.048328e-01	1.430670e+00	9.486948e+01
0.454276	-1.340979e+00	-6.083349e-01	1.437290e+00	9.459658e+01
0.456976	-1.345165e+00	-6.117655e-01	1.444348e+00	9.432060e+01
0.459684	-1.349653e+00	-6.146719e-01	1.451399e+00	9.402093e+01
0.462400	-1.354499e+00	-6.179969e-01	1.457794e+00	9.372450e+01
0.465124	-1.358786e+00	-6.215607e-01	1.464444e+00	9.343397e+01
0.467856	-1.363072e+00	-6.245362e-01	1.471355e+00	9.312027e+01
0.470596	-1.367905e+00	-6.276608e-01	1.477609e+00	9.280262e+01
0.473344	-1.372358e+00	-6.312701e-01	1.483851e+00	9.249797e+01
0.476100	-1.376499e+00	-6.343962e-01	1.490551e+00	9.217506e+01
0.478864	-1.381216e+00	-6.373532e-01	1.496726e+00	9.183970e+01
0.481636	-1.385846e+00	-6.409032e-01	1.502604e+00	9.152062e+01
0.484416	-1.389939e+00	-6.442168e-01	1.509012e+00	9.119197e+01
0.487204	-1.394463e+00	-6.470860e-01	1.515137e+00	9.084350e+01
0.490000	-1.399223e+00	-6.504850e-01	1.520726e+00	9.050966e+01
0.492804	-1.403376e+00	-6.539669e-01	1.526777e+00	9.017701e+01
0.495616	-1.407683e+00	-6.568528e-01	1.532840e+00	8.982063e+01
0.498436	-1.412481e+00	-6.600493e-01	1.538231e+00	8.947251e+01
0.501264	-1.416781e+00	-6.636284e-01	1.543889e+00	8.913587e+01
0.504100	-1.420904e+00	-6.666300e-01	1.549841e+00	8.877653e+01
0.506944	-1.425630e+00	-6.696279e-01	1.555124e+00	8.841593e+01
0.509796	-1.430116e+00	-6.732014e-01	1.560395e+00	8.807406e+01
0.512656	-1.434139e+00	-6.763833e-01	1.566158e+00	8.771567e+01
0.515524	-1.438699e+00	-6.792421e-01	-1.570192e+00	8.734585e+01
0.518400	-1.443349e+00	-6.827045e-01	-1.565262e+00	8.699705e+01
0.521284	-1.447384e+00	-6.860772e-01	-1.559769e+00	8.664181e+01
0.524176	-1.451724e+00	-6.888953e-01	-1.554539e+00	8.626713e+01
0.527076	-1.456463e+00	-6.921690e-01	-1.549865e+00	8.591017e+01
