
0.304704	-7.161985e-01	-1.934786e-01	7.529710e-02	1.175836e+01
0.306916	-7.192442e-01	-1.951099e-01	7.600440e-02	1.178427e+01
0.309136	-7.222884e-01	-1.967433e-01	7.671566e-02	1.181003e+01
0.311364	-7.253309e-01	-1.983788e-01	7.743086e-02	1.183564e+01
0.313600	-7.283719e-01	-2.000162e-01	7.815001e-02	1.186111e+01
0.315844	-7.314113e-01	-2.016556e-01	7.887309e-02	1.188643e+01
0.318096	-7.344490e-01	-2.032969e-01	7.960011e-02	1.191160e+01
0.320356	-7.374850e-01	-2.049401e-01	8.033105e-02	1.193662e+01
0.322624	-7.405194e-01	-2.065850e-01	8.106592e-02	1.196149e+01
0.324900	-7.435520e-01	-2.082316e-01	8.180469e-02	1.198621e+01
0.327184	-7.465829e-01	-2.098800e-01	8.254739e-02	1.201078e+01
0.329476	-7.496121e-01	-2.115300e-01	8.329397e-02	1.203519e+01
0.331776	-7.526395e-01	-2.131816e-01	8.404446e-02	1.205946e+01
0.334084	-7.556650e-01	-2.148347e-01	8.479882e-02	1.208358e+01
0.336400	-7.586888e-01	-2.164894e-01	8.555708e-02	1.210754e+01
0.338724	-7.617108e-01	-2.181456e-01	8.631919e-02	1.213135e+01
0.341056	-7.647309e-01	-2.198031e-01	8.708518e-02	1.215501e+01
0.343396	-7.677491e-01	-2.214620e-01	8.785502e-02	1.217852e+01
0.345744	-7.707655e-01	-2.231223e-01	8.862871e-02	1.220187e+01
0.348100	-7.737799e-01	-2.247839e-01	8.940624e-02	1.222507e+01
0.350464	-7.767924e-01	-2.264466e-01	9.018759e-02	1.224811e+01
0.352836	-7.798030e-01	-2.281106e-01	9.097276e-02	1.227101e+01
0.355216	-7.828116e-01	-2.297758e-01	9.176176e-02	1.229374e+01
0.357604	-7.858181e-01	-2.314420e-01	9.255452e-02	1.231633e+01
0.360000	-7.888228e-01	-2.331093e-01	9.335109e-02	1.233876e+01
0.362404	-7.918254e-01	-2.347777e-01	9.415144e-02	1.236103e+01
0.364816	-7.948259e-01	-2.364470e-01	9.495557e-02	1.238315e+01
0.367236	-7.978244e-01	-2.381173e-01	9.576343e-02	1.240511e+01
