
0.343396	-7.582969e-01	-2.011921e-01	8.955297e-02	1.157680e+01
0.345744	-7.613688e-01	-2.027903e-01	9.034912e-02	1.160113e+01
0.348100	-7.644394e-01	-2.043903e-01	9.114925e-02	1.162532e+01
0.350464	-7.675085e-01	-2.059920e-01	9.195343e-02	1.164938e+01
0.352836	-7.705762e-01	-2.075955e-01	9.276156e-02	1.167331e+01
0.355216	-7.736424e-01	-2.092006e-01	9.357368e-02	1.169710e+01
0.357604	-7.767072e-01	-2.108073e-01	9.438977e-02	1.172076e+01
0.360000	-7.797705e-01	-2.124156e-01	9.520979e-02	1.174428e+01
0.362404	-7.828322e-01	-2.140254e-01	9.603379e-02	1.176767e+01
0.364816	-7.858925e-01	-2.156367e-01	9.686171e-02	1.179092e+01
0.367236	-7.889512e-01	-2.172495e-01	9.769356e-02	1.181403e+01
0.369664	-7.920083e-01	-2.188637e-01	9.852931e-02	1.183701e+01
0.372100	-7.950638e-01	-2.204792e-01	9.936897e-02	1.185986e+01
0.374544	-7.981177e-01	-2.220961e-01	1.002125e-01	1.188256e+01
0.376996	-8.011701e-01	-2.237142e-01	1.010600e-01	1.190513e+01
0.379456	-8.042208e-01	-2.253337e-01	1.019112e-01	1.192757e+01
0.381924	-8.072698e-01	-2.269543e-01	1.027664e-01	1.194986e+01
0.384400	-8.103172e-01	-2.285761e-01	1.036253e-01	1.197202e+01
0.386884	-8.133628e-01	-2.301990e-01	1.044881e-01	1.199404e+01
0.389376	-8.164068e-01	-2.318230e-01	1.053547e-01	1.201592e+01
0.391876	-8.194491e-01	-2.334481e-01	1.062251e-01	1.203766e+01
0.394384	-8.224896e-01	-2.350742e-01	1.070993e-01	1.205927e+01
0.396900	-8.255284e-01	-2.367013e-01	1.079772e-01	1.208073e+01
0.399424	-8.285654e-01	-2.383293e-01	1.088589e-01	1.210206e+01
0.401956	-8.316006e-01	-2.399582e-01	1.097443e-01	1.212325e+01
0.404496	-8.346340e-01	-2.415880e-01	1.106334e-01	1.214430e+01
0.407044	-8.376656e-01	-2.432186e-01	1.115263e-01	1.216521e+01
0.409600	-8.406954e-01	-2.448501e-01	1.124228e-01	1.218598e+01
0.412164	-8.437233e-01	-2.464823e-01	1.133230e-01	1.220661e+01
0.414736	-8.467494e-01	-2.481152e-01	1.142269e-01	1.222710e+01
0.417316	-8.497736e-01	-2.497489e-01	1.151343e-01	1.224745e+01
0.419904	-8.527959e-01	-2.513832e-01	1.160455e-01	1.226766e+01
